Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.3396782,-0.33967826,-0.3396782,0.33967835,-0.3396781,-0.33967823,-0.33967832,0.3396783,-0.33967823,-0.33967823,-0.33967838,0.33967835,0.33967832,-0.33967826
0.29911208,-0.29911223,-0.2991121,0.29911232,-0.29911208,-0.29911214,-0.2991123,0.29911217,-0.29911214,-0.2991121,-0.29911232,0.2991123,0.29911232,-0.2991122
-0.311733,0.31173322,0.31173313,-0.31173337,0.3117331,0.3117332,0.31173328,-0.3117332,0.3117332,0.31173316,0.31173337,-0.31173334,-0.31173337,0.3117332
-0.3258379,0.32583797,0.3258379,-0.325838,0.32583788,0.32583797,0.32583797,-0.32583797,0.32583794,0.32583794,0.325838,-0.325838,-0.32583803,0.32583797
-0.19191338,0.1919135,0.19191341,-0.19191357,0.19191338,0.19191344,0.19191355,-0.19191346,0.19191344,0.19191343,0.19191359,-0.19191357,-0.19191359,0.19191347
0.3677534,-0.3677535,-0.3677534,0.3677536,-0.3677534,-0.36775345,-0.36775354,0.36775348,-0.36775345,-0.36775342,-0.36775362,0.36775354,0.36775362,-0.36775348
0.3583274,-0.35832748,-0.35832742,0.35832757,-0.3583274,-0.35832745,-0.3583275,0.35832748,-0.35832742,-0.35832745,-0.3583276,0.3583275,0.3583276,-0.35832748
-0.10310592,0.10310598,0.10310592,-0.10310601,0.10310592,0.103105955,0.10310599,-0.103105985,0.10310595,0.10310595,0.103106014,-0.103106,-0.10310599,0.10310595
0.30718365,-0.30718383,-0.3071837,0.30718392,-0.30718368,-0.30718377,-0.30718383,0.3071838,-0.30718374,-0.30718374,-0.30718395,0.30718395,0.30718392,-0.30718374
0.27292708,-0.27292717,-0.2729271,0.27292722,-0.27292708,-0.27292714,-0.27292725,0.27292714,-0.27292714,-0.27292714,-0.27292725,0.2729273,0.27292722,-0.27292714
0.33145773,-0.33145785,-0.33145776,0.33145794,-0.33145767,-0.33145782,-0.3314579,0.33145785,-0.3314578,-0.3314578,-0.33145797,0.3314579,0.33145797,-0.33145782
0.38864636,-0.3886465,-0.38864642,0.38864663,-0.38864633,-0.38864645,-0.3886466,0.38864648,-0.38864642,-0.38864642,-0.38864672,0.38864666,0.38864663,-0.38864648
0.12063329,-0.12063331,-0.120633274,0.120633334,-0.12063327,-0.1206333,-0.12063333,0.12063332,-0.120633304,-0.120633304,-0.12063333,0.120633334,0.120633334,-0.12063332
0.37481904,-0.37481922,-0.37481904,0.37481928,-0.374819,-0.37481913,-0.37481925,0.37481922,-0.37481916,-0.37481913,-0.37481928,0.37481925,0.37481925,-0.37481916
0.32667354,-0.32667375,-0.3266736,0.32667375,-0.3266736,-0.3266737,-0.32667375,0.32667372,-0.3266737,-0.32667363,-0.32667378,0.32667378,0.32667375,-0.32667363
0.31978914,-0.31978926,-0.3197891,0.31978935,-0.3197891,-0.3197892,-0.3197893,0.31978923,-0.31978917,-0.31978917,-0.31978935,0.3197894,0.31978935,-0.3197892
-0.13891724,0.13891727,0.13891724,-0.13891734,0.13891724,0.13891725,0.13891733,-0.13891728,0.13891725,0.13891724,0.13891736,-0.13891734,-0.13891736,0.13891725
0.27976912,-0.27976927,-0.27976918,0.27976927,-0.27976912,-0.27976927,-0.27976927,0.27976927,-0.27976924,-0.2797692,-0.2797693,0.27976927,0.2797693,-0.27976924
0.089379996,-0.089379996,-0.089379996,0.08938002,-0.08937999,-0.08938001,-0.08938001,0.08938,-0.08938,-0.08938,-0.089380026,0.08938002,0.089380026,-0.08938
-0.028692152,0.028692177,0.028692162,-0.028692199,0.02869216,0.028692173,0.028692203,-0.028692184,0.028692167,0.02869216,0.028692216,-0.028692197,-0.028692199,0.028692171
0.33735606,-0.33735615,-0.3373561,0.33735624,-0.33735597,-0.33735615,-0.33735624,0.33735618,-0.33735612,-0.33735612,-0.33735633,0.33735624,0.3373563,-0.33735618
0.058608506,-0.058608517,-0.058608495,0.058608525,-0.058608502,-0.05860851,-0.058608525,0.05860851,-0.058608513,-0.058608513,-0.058608525,0.058608532,0.058608525,-0.058608517
0.25804853,-0.25804856,-0.25804856,0.2580486,-0.25804853,-0.25804856,-0.25804856,0.25804856,-0.25804856,-0.25804856,-0.2580486,0.25804856,0.25804856,-0.25804856
-0.29895806,0.29895815,0.29895812,-0.29895824,0.29895806,0.29895815,0.2989582,-0.29895818,0.29895815,0.29895812,0.2989583,-0.2989582,-0.29895824,0.29895815
0.35173625,-0.3517364,-0.35173622,0.35173646,-0.35173622,-0.35173634,-0.35173643,0.35173637,-0.3517363,-0.35173634,-0.35173646,0.35173646,0.3517364,-0.35173637
0.32098475,-0.32098484,-0.32098475,0.32098493,-0.32098472,-0.32098478,-0.3209849,0.32098484,-0.32098478,-0.32098475,-0.32098493,0.32098493,0.320985,-0.32098484
0.056302212,-0.056302212,-0.056302212,0.05630222,-0.0563022,-0.05630222,-0.05630222,0.056302212,-0.056302216,-0.056302216,-0.05630222,0.056302223,0.056302227,-0.05630222
0.2394514,-0.23945142,-0.23945141,0.23945145,-0.23945138,-0.23945142,-0.23945145,0.23945142,-0.23945141,-0.23945142,-0.23945145,0.23945145,0.23945147,-0.23945142
0.24380298,-0.24380308,-0.24380298,0.24380316,-0.24380295,-0.24380301,-0.24380316,0.24380305,-0.24380298,-0.24380301,-0.24380319,0.24380317,0.24380314,-0.24380305
-0.057075597,0.057075642,0.05707562,-0.057075664,0.057075605,0.057075627,0.057075657,-0.057075642,0.057075627,0.057075616,0.057075664,-0.05707565,-0.057075657,0.05707563
0.11357044,-0.11357045,-0.11357042,0.11357048,-0.11357041,-0.113570444,-0.11357047,0.11357046,-0.11357045,-0.11357045,-0.11357048,0.11357048,0.113570474,-0.11357045
0.17123559,-0.17123562,-0.17123559,0.17123562,-0.17123559,-0.1712356,-0.17123562,0.1712356,-0.1712356,-0.17123559,-0.17123568,0.17123568,0.17123568,-0.1712356
0.08892915,-0.08892917,-0.08892915,0.0889292,-0.08892914,-0.088929154,-0.08892919,0.08892916,-0.088929154,-0.088929154,-0.08892919,0.0889292,0.0889292,-0.08892917
0.03833202,-0.03833201,-0.03833201,0.038332015,-0.038332004,-0.03833201,-0.038332015,0.038332008,-0.038332015,-0.03833202,-0.038332015,0.038332026,0.03833202,-0.03833202
-0.14013022,0.14013028,0.14013022,-0.14013031,0.1401302,0.14013024,0.14013031,-0.1401303,0.14013025,0.14013025,0.14013034,-0.14013031,-0.14013031,0.14013027
-0.1795783,0.17957835,0.17957832,-0.17957842,0.17957832,0.17957833,0.17957841,-0.17957838,0.17957833,0.17957832,0.17957848,-0.17957844,-0.17957844,0.17957833
-0.30030313,0.30030322,0.3003031,-0.30030328,0.30030307,0.30030316,0.30030328,-0.30030325,0.3003032,0.30030316,0.30030334,-0.3003033,-0.30030325,0.30030322
-0.2038789,0.20387904,0.20387891,-0.2038791,0.20387888,0.20387901,0.20387906,-0.20387907,0.20387897,0.20387897,0.2038791,-0.2038791,-0.20387909,0.20387897
0.17571037,-0.17571047,-0.1757104,0.17571051,-0.17571038,-0.17571044,-0.17571048,0.17571045,-0.17571042,-0.1757104,-0.17571051,0.17571051,0.17571051,-0.17571042
-0.2697533,0.26975334,0.2697533,-0.26975337,0.26975328,0.2697533,0.26975337,-0.26975334,0.2697533,0.2697533,0.2697534,-0.26975343,-0.2697534,0.2697533
0.19951198,-0.199512,-0.19951198,0.19951211,-0.19951196,-0.199512,-0.19951208,0.199512,-0.199512,-0.19951199,-0.19951212,0.19951212,0.19951211,-0.19951202
-0.19877008,0.19877017,0.1987701,-0.1987702,0.19877006,0.19877014,0.1987702,-0.19877018,0.19877014,0.19877012,0.19877023,-0.19877018,-0.1987702,0.19877015
0.010175532,-0.010175515,-0.010175521,0.010175512,-0.010175524,-0.01017552,-0.010175513,0.010175511,-0.0101755215,-0.010175526,-0.010175509,0.010175517,0.010175516,-0.010175525
-0.033684865,0.033684894,0.03368488,-0.033684902,0.033684865,0.033684887,0.033684902,-0.033684894,0.033684883,0.03368488,0.03368491,-0.033684894,-0.033684894,0.033684883
0.1183881,-0.11838811,-0.11838811,0.11838813,-0.1183881,-0.11838811,-0.11838812,0.11838811,-0.11838811,-0.11838812,-0.11838814,0.11838813,0.118388146,-0.11838812
0.08444425,-0.08444425,-0.08444424,0.08444428,-0.08444423,-0.08444425,-0.084444255,0.08444425,-0.08444425,-0.084444255,-0.08444428,0.08444427,0.084444284,-0.084444255
-0.30152258,0.30152264,0.30152255,-0.30152273,0.30152252,0.3015226,0.3015227,-0.30152264,0.3015226,0.3015226,0.3015228,-0.30152273,-0.3015228,0.30152264
0.22861165,-0.22861168,-0.22861166,0.22861172,-0.22861162,-0.22861168,-0.2286117,0.22861166,-0.22861166,-0.22861166,-0.22861174,0.22861171,0.22861171,-0.22861168
0.31425357,-0.31425366,-0.31425363,0.31425372,-0.3142536,-0.31425366,-0.3142537,0.31425366,-0.31425366,-0.31425363,-0.31425378,0.3142537,0.31425375,-0.31425366
0.1414398,-0.14143987,-0.14143983,0.1414399,-0.14143978,-0.14143986,-0.14143988,0.14143986,-0.14143986,-0.14143983,-0.14143988,0.14143988,0.14143988,-0.14143984
0.11498257,-0.114982575,-0.11498257,0.114982605,-0.11498256,-0.11498258,-0.11498259,0.11498258,-0.114982575,-0.11498258,-0.11498261,0.1149826,0.11498261,-0.11498258
0.22646984,-0.22646989,-0.22646986,0.22646993,-0.22646984,-0.22646987,-0.2264699,0.22646987,-0.22646986,-0.22646986,-0.22646993,0.22646992,0.22646993,-0.22646987
0.08076991,-0.08076991,-0.080769904,0.080769934,-0.080769904,-0.08076991,-0.08076993,0.08076992,-0.08076991,-0.08076992,-0.08076995,0.08076995,0.080769956,-0.08076992
-0.34847003,0.34847012,0.34847003,-0.34847024,0.34847,0.34847012,0.34847024,-0.34847015,0.3484701,0.3484701,0.3484704,-0.3484703,-0.3484703,0.34847012
0.3482336,-0.34823367,-0.3482336,0.34823373,-0.3482335,-0.34823367,-0.34823367,0.34823364,-0.34823364,-0.34823364,-0.34823382,0.34823376,0.3482338,-0.34823367
-0.043329757,0.043329787,0.04332977,-0.0433298,0.043329764,0.04332978,0.0433298,-0.043329787,0.04332978,0.043329768,0.04332982,-0.04332981,-0.043329816,0.04332977
0.12716796,-0.12716798,-0.12716796,0.12716801,-0.12716796,-0.12716797,-0.12716801,0.12716798,-0.12716798,-0.12716797,-0.12716803,0.12716803,0.12716803,-0.12716798
0.2216098,-0.22160986,-0.22160983,0.22160989,-0.22160979,-0.22160983,-0.22160986,0.22160983,-0.22160982,-0.22160983,-0.22160989,0.22160988,0.22160989,-0.22160983
-0.054892823,0.054892875,0.054892838,-0.054892898,0.05489283,0.054892853,0.05489289,-0.054892868,0.054892853,0.05489285,0.054892905,-0.05489289,-0.05489289,0.054892864
0.12839642,-0.12839644,-0.1283964,0.12839647,-0.1283964,-0.12839642,-0.12839644,0.12839642,-0.12839642,-0.12839642,-0.12839645,0.12839645,0.12839648,-0.12839644
0.12752311,-0.12752312,-0.12752311,0.12752315,-0.1275231,-0.12752312,-0.12752314,0.12752312,-0.12752312,-0.12752312,-0.12752315,0.12752315,0.12752315,-0.12752314
-0.05156665,0.0515667,0.05156667,-0.051566724,0.051566664,0.051566686,0.05156671,-0.0515667,0.051566686,0.051566675,0.051566724,-0.05156671,-0.051566716,0.051566683
0.028100051,-0.02810004,-0.02810004,0.028100044,-0.028100042,-0.028100044,-0.028100044,0.028100036,-0.028100044,-0.028100047,-0.028100042,0.028100051,0.02810005,-0.028100051
-0.30483928,0.30483943,0.3048393,-0.3048395,0.30483928,0.3048394,0.3048395,-0.3048394,0.3048394,0.30483937,0.30483958,-0.3048395,-0.30483955,0.3048394
0.2600541,-0.26005417,-0.2600541,0.2600542,-0.26005408,-0.26005414,-0.2600542,0.26005417,-0.26005414,-0.26005414,-0.26005423,0.26005423,0.2600542,-0.26005417
-0.2132499,0.21325004,0.21324994,-0.21325012,0.21324992,0.21325,0.2132501,-0.21325006,0.21324997,0.21324997,0.21325018,-0.21325015,-0.21325013,0.21325003
-0.21767406,0.21767415,0.21767409,-0.21767421,0.21767406,0.21767414,0.21767418,-0.21767417,0.21767414,0.21767412,0.21767421,-0.2176742,-0.21767421,0.21767414
-0.34727752,0.3472777,0.34727755,-0.34727785,0.34727758,0.34727764,0.34727782,-0.34727767,0.34727764,0.34727758,0.34727785,-0.34727782,-0.34727782,0.34727764
-0.32508293,0.32508302,0.32508296,-0.32508308,0.32508293,0.32508296,0.32508302,-0.32508302,0.325083,0.32508296,0.32508308,-0.32508305,-0.3250831,0.325083
0.25316456,-0.25316462,-0.2531646,0.25316468,-0.25316456,-0.25316462,-0.25316465,0.25316462,-0.25316462,-0.25316462,-0.25316468,0.25316468,0.25316468,-0.25316462
0.2772197,-0.27721977,-0.2772197,0.27721983,-0.2772197,-0.27721977,-0.2772198,0.2772198,-0.27721974,-0.27721974,-0.27721986,0.2772198,0.27721986,-0.27721977
0.34318885,-0.34318894,-0.34318888,0.343189,-0.34318882,-0.34318894,-0.343189,0.34318894,-0.34318888,-0.34318888,-0.34318906,0.343189,0.343189,-0.34318894
0.34621075,-0.34621087,-0.34621075,0.34621096,-0.3462107,-0.3462108,-0.34621093,0.34621087,-0.3462108,-0.3462108,-0.34621096,0.34621096,0.34621093,-0.34621084
-0.11201832,0.11201838,0.112018324,-0.112018436,0.11201831,0.11201834,0.11201842,-0.11201836,0.112018354,0.11201834,0.112018436,-0.11201843,-0.112018414,0.112018354
-0.16538028,0.1653804,0.16538034,-0.16538046,0.16538033,0.16538036,0.16538043,-0.1653804,0.16538037,0.16538034,0.1653805,-0.16538045,-0.16538046,0.16538039
0.35419092,-0.35419098,-0.35419092,0.35419104,-0.3541909,-0.35419095,-0.354191,0.35419098,-0.35419092,-0.35419092,-0.35419104,0.35419104,0.3541911,-0.35419095
0.3814965,-0.38149658,-0.3814965,0.38149667,-0.38149646,-0.38149655,-0.38149658,0.38149655,-0.38149655,-0.38149652,-0.3814967,0.38149664,0.38149673,-0.38149655
0.38270593,-0.38270605,-0.3827059,0.38270614,-0.38270587,-0.38270596,-0.38270614,0.38270608,-0.382706,-0.38270596,-0.38270614,0.3827061,0.3827061,-0.38270602
0.41902113,-0.41902137,-0.41902122,0.4190215,-0.41902113,-0.41902134,-0.41902143,0.4190214,-0.4190213,-0.41902122,-0.4190215,0.4190215,0.4190215,-0.41902122
0.17854176,-0.17854181,-0.17854178,0.17854187,-0.17854175,-0.17854181,-0.17854185,0.17854181,-0.1785418,-0.1785418,-0.17854185,0.17854185,0.17854185,-0.17854182
0.10318456,-0.10318457,-0.10318455,0.1031846,-0.10318455,-0.103184566,-0.103184596,0.10318457,-0.10318456,-0.10318456,-0.1031846,0.1031846,0.103184626,-0.10318459
0.20923898,-0.20923904,-0.20923899,0.20923907,-0.20923898,-0.20923902,-0.20923905,0.20923902,-0.209239,-0.20923899,-0.20923907,0.20923905,0.20923908,-0.20923902
0.33294713,-0.3329473,-0.3329472,0.33294743,-0.3329472,-0.33294728,-0.33294737,0.3329473,-0.33294725,-0.33294725,-0.33294746,0.33294743,0.33294743,-0.33294728
0.27610287,-0.27610296,-0.27610293,0.27610305,-0.27610287,-0.27610296,-0.27610305,0.27610293,-0.27610293,-0.27610296,-0.27610308,0.2761031,0.27610305,-0.27610296
0.38836488,-0.38836506,-0.38836494,0.38836515,-0.38836488,-0.38836497,-0.3883651,0.38836506,-0.38836497,-0.38836494,-0.38836515,0.38836515,0.38836512,-0.388365
0.23632704,-0.23632707,-0.23632702,0.23632713,-0.23632702,-0.23632705,-0.23632711,0.23632707,-0.23632705,-0.23632704,-0.23632717,0.23632716,0.23632717,-0.23632707
0.0570676,-0.05706761,-0.057067595,0.057067625,-0.0570676,-0.05706761,-0.057067618,0.057067603,-0.057067607,-0.057067607,-0.057067625,0.05706763,0.057067633,-0.057067614
-0.20294999,0.20295003,0.20294999,-0.2029501,0.20294996,0.20295002,0.20295009,-0.20295005,0.20295002,0.20295,0.20295016,-0.20295012,-0.20295013,0.20295003
0.32720566,-0.32720575,-0.3272057,0.32720578,-0.32720563,-0.32720575,-0.3272058,0.32720578,-0.32720572,-0.32720572,-0.32720578,0.3272058,0.32720578,-0.32720575
0.39424634,-0.39424643,-0.39424634,0.3942465,-0.3942463,-0.3942464,-0.39424646,0.39424643,-0.39424637,-0.39424637,-0.3942466,0.39424655,0.39424658,-0.3942464
-0.19161154,0.19161159,0.19161154,-0.19161163,0.19161153,0.19161156,0.19161162,-0.1916116,0.19161156,0.19161156,0.19161166,-0.19161163,-0.19161165,0.19161157
0.3768983,-0.3768986,-0.37689838,0.3768987,-0.37689838,-0.3768985,-0.37689862,0.37689853,-0.3768984,-0.37689844,-0.3768987,0.37689865,0.3768987,-0.37689853
0.332775,-0.33277515,-0.33277506,0.33277526,-0.33277503,-0.33277512,-0.3327752,0.33277512,-0.3327751,-0.33277506,-0.33277532,0.3327753,0.3327753,-0.33277512
0.27483726,-0.27483732,-0.2748373,0.2748374,-0.27483726,-0.27483732,-0.27483734,0.27483732,-0.2748373,-0.2748373,-0.2748374,0.27483734,0.27483746,-0.27483732
0.2837305,-0.2837306,-0.2837305,0.2837307,-0.2837305,-0.28373057,-0.2837306,0.2837306,-0.28373054,-0.28373057,-0.28373072,0.28373072,0.28373072,-0.28373057
-0.11236802,0.11236805,0.112368025,-0.11236811,0.11236801,0.11236804,0.11236811,-0.11236805,0.11236804,0.11236804,0.11236812,-0.11236813,-0.1123681,0.11236804
0.09896364,-0.09896365,-0.09896364,0.098963685,-0.09896362,-0.09896365,-0.09896368,0.098963656,-0.09896365,-0.098963656,-0.098963685,0.098963685,0.09896369,-0.098963656
0.302379,-0.30237907,-0.30237898,0.30237913,-0.302379,-0.30237904,-0.3023791,0.30237904,-0.302379,-0.302379,-0.30237913,0.3023791,0.30237913,-0.30237904
0.34284672,-0.34284684,-0.34284678,0.342847,-0.3428467,-0.34284684,-0.342847,0.34284687,-0.3428468,-0.3428468,-0.34284705,0.342847,0.34284702,-0.34284684
0.35801417,-0.35801423,-0.35801417,0.35801437,-0.35801414,-0.3580142,-0.35801435,0.35801423,-0.35801417,-0.35801417,-0.3580144,0.35801437,0.3580144,-0.35801423
-0.042039923,0.04203995,0.042039942,-0.04203997,0.04203993,0.042039942,0.042039964,-0.042039957,0.042039946,0.042039935,0.042039987,-0.042039968,-0.04203998,0.042039935
0.33870545,-0.33870554,-0.33870548,0.33870563,-0.33870545,-0.3387055,-0.33870557,0.33870554,-0.3387055,-0.33870548,-0.33870563,0.3387056,0.33870563,-0.3387055
0.32115364,-0.3211537,-0.32115364,0.3211538,-0.32115364,-0.32115367,-0.32115373,0.32115367,-0.32115367,-0.32115367,-0.3211538,0.32115376,0.3211538,-0.32115367
0.37611464,-0.37611476,-0.37611467,0.37611485,-0.3761146,-0.37611476,-0.37611482,0.3761148,-0.3761147,-0.3761147,-0.37611488,0.37611485,0.37611482,-0.37611476
0.32172564,-0.32172576,-0.32172564,0.3217258,-0.3217256,-0.3217257,-0.3217258,0.32172573,-0.32172567,-0.32172567,-0.32172585,0.32172582,0.32172585,-0.32172576
-0.008720245,0.008720266,0.008720256,-0.008720273,0.008720253,0.00872026,0.008720269,-0.008720269,0.008720256,0.008720253,0.008720277,-0.008720266,-0.008720275,0.008720253
0.056624744,-0.056624744,-0.056624744,0.05662475,-0.056624737,-0.056624744,-0.05662475,0.056624744,-0.056624748,-0.056624748,-0.05662475,0.056624755,0.05662476,-0.05662475
0.3054157,-0.30541575,-0.30541572,0.3054158,-0.3054157,-0.30541572,-0.30541584,0.30541575,-0.30541572,-0.30541572,-0.30541584,0.30541587,0.3054158,-0.30541575
0.3787454,-0.37874568,-0.3787455,0.3787458,-0.37874547,-0.37874562,-0.3787457,0.37874568,-0.3787456,-0.37874556,-0.3787458,0.37874573,0.3787458,-0.37874565
0.2830612,-0.28306127,-0.2830612,0.28306136,-0.28306118,-0.28306127,-0.28306133,0.2830613,-0.28306124,-0.2830612,-0.28306136,0.2830613,0.28306136,-0.28306127
-0.19117984,0.1911799,0.19117987,-0.19117996,0.19117986,0.1911799,0.19117995,-0.19117992,0.19117989,0.19117989,0.19117999,-0.19117996,-0.19118002,0.1911799
0.11214465,-0.11214466,-0.11214464,0.11214469,-0.11214462,-0.11214466,-0.11214468,0.112144664,-0.11214466,-0.11214466,-0.11214469,0.11214469,0.11214468,-0.11214467
-0.0623271,0.06232714,0.06232711,-0.06232717,0.062327094,0.062327124,0.06232716,-0.06232714,0.06232713,0.062327113,0.062327176,-0.06232716,-0.06232716,0.062327135
0.07479563,-0.074795626,-0.074795626,0.07479564,-0.07479562,-0.074795626,-0.07479563,0.074795626,-0.074795626,-0.07479563,-0.07479564,0.07479564,0.07479565,-0.07479563
-0.1374015,0.13740157,0.1374015,-0.13740163,0.1374015,0.13740155,0.13740161,-0.13740158,0.13740154,0.13740154,0.13740166,-0.13740161,-0.13740166,0.13740157
0.15062022,-0.15062028,-0.15062025,0.15062033,-0.15062022,-0.15062028,-0.15062031,0.15062027,-0.15062027,-0.15062025,-0.15062031,0.15062031,0.15062033,-0.15062027
0.37825713,-0.37825722,-0.37825716,0.37825724,-0.3782571,-0.37825722,-0.37825722,0.3782572,-0.3782572,-0.3782572,-0.37825727,0.37825724,0.37825724,-0.3782572
-0.047902297,0.047902334,0.047902312,-0.04790235,0.047902297,0.047902327,0.04790235,-0.047902342,0.04790232,0.04790231,0.047902357,-0.047902342,-0.047902342,0.047902323
-0.3401418,0.3401419,0.34014183,-0.34014198,0.3401418,0.3401419,0.34014195,-0.34014192,0.34014186,0.34014186,0.340142,-0.34014198,-0.34014198,0.34014186
-0.15638356,0.15638363,0.15638359,-0.15638366,0.15638354,0.15638362,0.15638366,-0.15638365,0.15638362,0.15638362,0.15638368,-0.15638366,-0.15638366,0.15638363
-0.11221681,0.1122169,0.11221683,-0.11221694,0.112216815,0.112216875,0.11221691,-0.1122169,0.11221686,0.112216845,0.11221694,-0.11221692,-0.11221692,0.11221686
-0.06780988,0.06780992,0.06780989,-0.06780995,0.06780988,0.067809895,0.06780993,-0.06780992,0.067809895,0.067809895,0.067809954,-0.06780993,-0.067809954,0.06780991
0.041113332,-0.041113324,-0.041113324,0.041113332,-0.04111332,-0.041113324,-0.041113324,0.04111332,-0.041113324,-0.041113332,-0.04111333,0.041113332,0.041113332,-0.041113332
0.09135274,-0.09135276,-0.09135273,0.09135278,-0.09135273,-0.091352746,-0.09135276,0.09135275,-0.091352746,-0.09135274,-0.09135279,0.09135278,0.09135279,-0.09135275
-0.35320196,0.35320202,0.35320193,-0.35320213,0.35320187,0.35320202,0.3532021,-0.35320207,0.35320204,0.35320202,0.3532021,-0.3532021,-0.3532021,0.35320204
-0.03259831,0.03259834,0.032598324,-0.03259836,0.032598313,0.032598324,0.032598354,-0.03259834,0.032598324,0.032598317,0.03259837,-0.032598358,-0.032598354,0.032598324
-0.33039606,0.33039632,0.33039615,-0.3303964,0.33039615,0.33039626,0.33039632,-0.33039626,0.33039623,0.3303962,0.3303964,-0.33039638,-0.3303964,0.33039623
-0.10679219,0.106792286,0.10679223,-0.106792316,0.106792204,0.10679226,0.1067923,-0.106792286,0.10679226,0.10679225,0.106792316,-0.10679231,-0.1067923,0.10679225
-0.25016245,0.25016254,0.25016245,-0.2501626,0.25016245,0.25016248,0.2501626,-0.25016254,0.2501625,0.25016248,0.25016266,-0.25016266,-0.25016263,0.2501625
-0.2833134,0.28331354,0.28331345,-0.28331366,0.2833134,0.28331348,0.2833136,-0.2833135,0.28331348,0.28331345,0.28331366,-0.28331363,-0.28331363,0.2833135
-0.25720713,0.25720727,0.2572072,-0.25720733,0.25720713,0.25720724,0.2572073,-0.25720724,0.25720724,0.2572072,0.2572074,-0.25720736,-0.25720736,0.25720724
0.20553035,-0.20553039,-0.20553035,0.20553045,-0.20553033,-0.20553038,-0.20553043,0.20553038,-0.20553036,-0.20553036,-0.2055305,0.20553048,0.20553048,-0.20553038
-0.2440613,0.24406137,0.24406134,-0.24406148,0.2440613,0.24406134,0.24406146,-0.24406135,0.24406134,0.24406134,0.24406151,-0.24406151,-0.24406148,0.24406137
-0.10227184,0.102271885,0.102271855,-0.102271944,0.10227184,0.10227186,0.10227193,-0.10227187,0.10227186,0.102271855,0.10227196,-0.10227195,-0.10227192,0.10227187
0.014992339,-0.014992324,-0.014992328,0.014992324,-0.014992331,-0.014992328,-0.014992324,0.01499232,-0.01499233,-0.014992334,-0.014992322,0.014992329,0.014992327,-0.014992334
-0.25474173,0.2547419,0.2547418,-0.25474194,0.25474173,0.25474185,0.25474194,-0.25474188,0.25474182,0.25474182,0.25474197,-0.25474194,-0.25474194,0.25474185
0.31403473,-0.3140348,-0.31403476,0.31403485,-0.31403473,-0.3140348,-0.31403482,0.3140348,-0.3140348,-0.31403476,-0.31403488,0.31403482,0.31403488,-0.3140348
-0.03931149,0.039311524,0.039311502,-0.039311532,0.03931149,0.039311517,0.039311532,-0.039311532,0.03931151,0.039311506,0.039311543,-0.039311524,-0.039311532,0.03931151
0.21112409,-0.2111241,-0.2111241,0.21112415,-0.21112408,-0.2111241,-0.21112414,0.2111241,-0.21112409,-0.21112409,-0.21112415,0.21112414,0.21112415,-0.21112409
-0.05329602,0.053296078,0.053296033,-0.0532961,0.053296026,0.053296056,0.053296093,-0.053296078,0.053296056,0.053296044,0.0532961,-0.053296085,-0.053296093,0.05329606
-0.17204396,0.17204405,0.17204396,-0.17204408,0.17204395,0.17204401,0.17204407,-0.17204405,0.17204402,0.17204402,0.17204408,-0.17204408,-0.17204407,0.17204401
0.13880537,-0.1388054,-0.13880537,0.13880543,-0.13880536,-0.13880539,-0.13880542,0.1388054,-0.13880539,-0.13880539,-0.13880543,0.13880543,0.13880542,-0.1388054
-0.29735535,0.2973555,0.29735535,-0.2973556,0.29735535,0.29735544,0.2973555,-0.2973555,0.29735544,0.2973554,0.2973556,-0.29735562,-0.2973556,0.2973554
-0.15310556,0.15310562,0.15310557,-0.15310566,0.15310557,0.1531056,0.15310565,-0.15310563,0.15310559,0.15310559,0.1531057,-0.15310566,-0.1531057,0.15310562
-0.045581967,0.045582004,0.045581974,-0.04558201,0.045581967,0.04558199,0.04558201,-0.045582004,0.04558199,0.045581978,0.04558201,-0.045582004,-0.045582004,0.045581985
0.35759833,-0.3575986,-0.3575984,0.35759866,-0.3575984,-0.3575985,-0.3575986,0.35759854,-0.35759848,-0.35759845,-0.35759866,0.35759863,0.35759866,-0.35759848
-0.22035202,0.2203521,0.22035204,-0.22035216,0.22035204,0.22035207,0.22035214,-0.22035211,0.22035205,0.22035205,0.22035219,-0.22035217,-0.22035219,0.22035207
0.2023115,-0.2023116,-0.20231155,0.20231165,-0.2023115,-0.20231158,-0.20231164,0.20231156,-0.20231153,-0.20231155,-0.20231168,0.20231165,0.20231165,-0.20231158
0.2917112,-0.29171127,-0.2917112,0.29171133,-0.2917112,-0.29171124,-0.29171133,0.29171127,-0.29171124,-0.2917112,-0.29171136,0.29171136,0.29171133,-0.29171124
-0.33673495,0.33673498,0.33673495,-0.33673504,0.33673492,0.33673498,0.33673504,-0.33673498,0.33673498,0.33673498,0.33673507,-0.33673507,-0.3367351,0.33673498
-0.111143015,0.111143045,0.11114302,-0.111143075,0.11114301,0.11114304,0.11114306,-0.11114306,0.11114304,0.11114302,0.111143075,-0.11114307,-0.11114308,0.11114304
-0.056412328,0.056412373,0.056412335,-0.05641238,0.056412328,0.056412343,0.05641238,-0.056412365,0.056412335,0.05641234,0.056412388,-0.05641238,-0.056412388,0.056412347
